model,date,top_asset,second_asset,top_score,second_score,score_gap,turnover,tx_cost_applied,overlay_fraction,v2_tqqq_scale,v2_alert_action,war_strength,growth_strength,risk_off_strength,soxx_strength,copper_strength,copper_3m_strength,industrial_strength,materials_strength,usd_3m_strength,hyg_strength,credit_strength,tech_real_economy_divergence,crash_pressure,soxx_5d,soxx_10d,soxx_dd_21,qqqm_5d,qqqm_10d,qqqm_dd_21,breakdown_score,overlay_style,conditional_breakdown_defense_level,raw_pred_QQQM,adj_pred_QQQM,signal_w_QQQM,exec_w_QQQM,raw_pred_SOXX,adj_pred_SOXX,signal_w_SOXX,exec_w_SOXX,raw_pred_IWM,adj_pred_IWM,signal_w_IWM,exec_w_IWM,raw_pred_FEZ,adj_pred_FEZ,signal_w_FEZ,exec_w_FEZ,raw_pred_XLE,adj_pred_XLE,signal_w_XLE,exec_w_XLE,raw_pred_XLB,adj_pred_XLB,signal_w_XLB,exec_w_XLB,raw_pred_XLI,adj_pred_XLI,signal_w_XLI,exec_w_XLI,raw_pred_XLF,adj_pred_XLF,signal_w_XLF,exec_w_XLF,raw_pred_XLV,adj_pred_XLV,signal_w_XLV,exec_w_XLV,raw_pred_XLP,adj_pred_XLP,signal_w_XLP,exec_w_XLP,raw_pred_XLU,adj_pred_XLU,signal_w_XLU,exec_w_XLU,raw_pred_XLRE,adj_pred_XLRE,signal_w_XLRE,exec_w_XLRE,raw_pred_TLT,adj_pred_TLT,signal_w_TLT,exec_w_TLT,raw_pred_IEF,adj_pred_IEF,signal_w_IEF,exec_w_IEF,raw_pred_GLD,adj_pred_GLD,signal_w_GLD,exec_w_GLD,raw_pred_XSOE,adj_pred_XSOE,signal_w_XSOE,exec_w_XSOE,signal_w_BIL,exec_w_BIL,exec_w_TQQQ,exec_w_ERX,exec_w_UXI,exec_w_SOXL
EXPANDED_EXECUTION_CANDIDATE_SHADOW,2025-07-22,XLB,XLI,0.009804802121140512,0.00826809908857205,0.0015367030325684622,0.8,0.0008,0.0,0.476,V2_TQQQ_TO_QQQM_OVERLAY,-0.8815943349102847,0.45025280005472446,-0.5905120620187486,0.5167358539283053,1.6086746527914932,-0.0670624569229435,0.7556763447764139,1.033280422596701,0.11102281196688571,-1.0939575083429136,-0.14835156524327997,-0.6584844643633136,-0.6312955034254877,-0.011045238915620592,0.0008218750557140719,-0.013808477215609072,0.008203623748966216,0.016274509420360683,-0.005038196078685164,0.0,hybrid,off,0.005140860223922145,0.005659061038674621,0.0,0.0,0.005423733712512953,0.00666903520962221,0.0,0.0,0.005140860223922145,0.005456037183960452,0.0,0.0,0.005140860223922145,0.005140860223922145,0.0,0.0,0.0053032171991307595,0.00494301495908698,0.0,0.0,0.005140860223922145,0.009804802121140512,0.6,0.6,0.005140860223922145,0.00826809908857205,0.4,0.4,0.005140860223922145,0.005141390223655116,0.0,0.0,0.005140860223922145,0.005140860223922145,0.0,0.0,0.005140860223922145,0.005140860223922145,0.0,0.0,0.005140860223922145,0.005140860223922145,0.0,0.0,0.005140860223922145,0.005140860223922145,0.0,0.0,0.005140860223922145,0.005140860223922145,0.0,0.0,0.005140860223922145,0.005140860223922145,0.0,0.0,0.005140860223922145,0.005140860223922145,0.0,0.0,0.005140860223922145,0.007581512294028272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EXPANDED_EXECUTION_CANDIDATE_SHADOW,2025-08-05,XLV,XLE,0.000377533767742588,0.00012877672124069926,0.0002487570465018887,2.0,0.002,0.0,0.0952,V2_TQQQ_TO_QQQM_OVERLAY,0.0705559585976279,-0.008174689402208307,-0.10475682440007106,-0.06923863516006173,-1.8963705290548463,-1.3015711670108197,-0.9633752796837154,-1.5691711952189002,0.07428961455817652,0.007281784732180412,0.0819530885883387,1.4471277355301608,0.826373911558068,-0.030301813228153618,-0.019750347858134898,-0.037184952285362005,-0.012588749968234114,-0.001947666808794657,-0.014066426990639092,1.0,hybrid,off,-1.2335195954556626e-05,-3.681736094548887e-05,0.0,0.0,8.314692128208973e-05,8.314692128208973e-05,0.0,0.0,-1.2335195954556441e-05,2.8641348339612915e-05,0.0,0.0,-1.2335195954556441e-05,-1.2335195954556441e-05,0.0,0.0,-1.233519595455652e-05,0.00012877672124069926,0.4,0.4,-1.2335195954556532e-05,-1.2335195954556532e-05,0.0,0.0,-1.2335195954556532e-05,-1.2335195954556532e-05,0.0,0.0,-1.2335195954556482e-05,8.241227235099784e-05,0.0,0.0,0.000377533767742588,0.000377533767742588,0.6,0.6,-1.2335195954556532e-05,-1.2335195954556532e-05,0.0,0.0,-1.2335195954556532e-05,-1.2335195954556532e-05,0.0,0.0,-1.2335195954556348e-05,-1.2335195954556348e-05,0.0,0.0,-1.233519595455658e-05,-1.233519595455658e-05,0.0,0.0,-1.2335195954556622e-05,-1.2335195954556622e-05,0.0,0.0,-1.2335195954556441e-05,-1.2335195954556441e-05,0.0,0.0,-1.2335195954556348e-05,-7.989554031214544e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EXPANDED_EXECUTION_CANDIDATE_SHADOW,2025-08-19,XLV,IEF,0.0032102222528049636,0.0030155639423211675,0.00019465831048379612,0.8,0.0008,0.0,0.0952,V2_TQQQ_TO_QQQM_OVERLAY,-1.025817680585241,-0.555605292614286,0.21628701164866293,-0.36862326920133226,-2.683256190282847,-0.9193446870940666,-1.2891999354015726,-1.8920567430006883,-0.1648953993086902,-0.11203523214755559,0.09898903029117913,1.362811401911359,0.9042016458062806,-0.020027282186791062,0.026892311379223433,-0.03537419561876132,-0.0185107080570458,0.01630523549819607,-0.019044899839294027,0.0,hybrid,off,0.003015563942321167,0.0025459696295099653,0.0,0.0,0.003015563942321167,0.0025397325166941088,0.0,0.0,0.003015563942321167,0.002632484434169431,0.0,0.0,0.003015563942321167,0.003015563942321167,0.0,0.0,0.003015563942321167,0.003015563942321167,0.0,0.0,0.003015563942321167,0.00264787602251844,0.0,0.0,0.003015563942321167,0.002626247321353574,0.0,0.0,0.003015563942321167,0.0027144665530703144,0.0,0.0,0.003015563942321167,0.0032102222528049636,0.6,0.6,0.003015563942321167,0.003015563942321167,0.0,0.0,0.003015563942321167,0.003015563942321167,0.0,0.0,0.003015563942321167,0.003015563942321167,0.0,0.0,0.003015563942321167,0.003015563942321167,0.0,0.0,0.0030155639423211675,0.0030155639423211675,0.4,0.4,0.003015563942321167,0.003015563942321167,0.0,0.0,0.003015563942321167,0.002652282240227667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EXPANDED_EXECUTION_CANDIDATE_SHADOW,2025-09-03,XLV,XLP,0.004671464055132663,0.004447391927962761,0.00022407212716990272,0.8,0.0008,0.0,0.0952,V2_TQQQ_TO_QQQM_OVERLAY,-0.741480430288527,-0.5160048284221997,0.2489690301887804,-0.21978263006766807,0.17776775279289522,-1.0275032763028178,0.03686307963071915,-0.020243081394356655,0.0454531512723079,-0.06256081836900719,0.12586407401508173,-0.5751521536427951,-0.24550368011016493,-0.03655583972719523,-0.014154619871221796,-0.049028107197749304,-0.004793031893680522,0.001152069209481299,-0.017914771672515206,1.0,hybrid,off,0.0044083186669287835,0.0038737250314832515,0.0,0.0,0.0044083186669287835,0.0038605868005134668,0.0,0.0,0.004408318666928783,0.003973312643558763,0.0,0.0,0.0044083186669287835,0.0044083186669287835,0.0,0.0,0.0044083186669287835,0.0044083186669287835,0.0,0.0,0.0044083186669287835,0.003985071315607857,0.0,0.0,0.0044083186669287835,0.003960174412588979,0.0,0.0,0.0044083186669287835,0.004074692990185604,0.0,0.0,0.004447391927962761,0.004671464055132663,0.6,0.6,0.004447391927962761,0.004447391927962761,0.4,0.4,0.0044083186669287835,0.0044083186669287835,0.0,0.0,0.004447391927962761,0.004447391927962761,0.0,0.0,0.004447391927962761,0.004447391927962761,0.0,0.0,0.0044083186669287835,0.0044083186669287835,0.0,0.0,0.0044083186669287835,0.0044083186669287835,0.0,0.0,0.0044083186669287835,0.004228370081303644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EXPANDED_EXECUTION_CANDIDATE_SHADOW,2025-09-17,XLV,FEZ,0.005475615962410028,0.005064676410835207,0.00041093955157482133,0.8,0.0008,0.0,0.1904,V2_TQQQ_TO_QQQM_OVERLAY,-0.03862598317485064,-0.05011615722430021,0.23455302923704507,0.28371173771948727,0.04474118787530077,-1.1696589038652991,-0.18986842860890013,-0.2517971475639709,-0.1607666550905451,-0.10250294991961315,-0.09383247811280782,0.09104443807361441,0.14844787453898667,0.02218853864555337,0.07196990023706684,-0.00019333777434382693,0.01602112423071711,0.035204410237760664,-0.002914649092567001,0.0,hybrid,off,0.005064676410835207,0.004955687921017478,0.0,0.0,0.005064676410835207,0.005059340874408785,0.0,0.0,0.005064676410835207,0.004595570352361116,0.0,0.0,0.005064676410835207,0.005064676410835207,0.4,0.4,0.005064676410835207,0.005064676410835207,0.0,0.0,0.005064676410835207,0.00466593626113223,0.0,0.0,0.005064676410835207,0.004642480958208526,0.0,0.0,0.005064676410835207,0.004620065656200348,0.0,0.0,0.0052645182360966875,0.005475615962410028,0.6,0.6,0.005064676410835207,0.005064676410835207,0.0,0.0,0.005064676410835207,0.005064676410835207,0.0,0.0,0.005064676410835207,0.005064676410835207,0.0,0.0,0.005064676410835207,0.005064676410835207,0.0,0.0,0.005064676410835207,0.005064676410835207,0.0,0.0,0.005064676410835207,0.005064676410835207,0.0,0.0,0.005064676410835206,0.0046671562529615965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EXPANDED_EXECUTION_CANDIDATE_SHADOW,2025-10-01,QQQM,SOXX,0.014331242259070067,0.010508203610691493,0.003823038648378574,2.0,0.002,0.5607679549459524,0.85,V2_TQQQ_TO_QQQM_OVERLAY,-0.4321513691519749,1.2433034882765588,-0.608712773671666,1.5539585345287743,0.14621365589881222,-1.0345856621323026,-0.593394663026588,-0.43647688526916895,0.45205526413675445,-0.7395598512331082,-0.22739137295705975,1.5598944334104299,0.6924515505775914,0.026904496342962325,0.06888948692386276,0.0,0.011980965129765098,0.023649585908579684,0.0,0.0,hybrid,off,0.006840765806746109,0.014331242259070067,0.6,0.31400834297756425,0.006840765806746108,0.010508203610691493,0.4,0.4,0.006840765806746109,0.0077110782485397,0.0,0.0,0.006840765806746109,0.006840765806746109,0.0,0.0,0.007084634079036,0.006089991288414753,0.0,0.0,0.006840765806746109,0.006622527364111524,0.0,0.0,0.006840765806746109,0.006544068475232815,0.0,0.0,0.006840765806746109,0.006842070806336029,0.0,0.0,0.006840765806746109,0.006840765806746109,0.0,0.0,0.007084634079036,0.007084634079036,0.0,0.0,0.006840765806746109,0.006840765806746109,0.0,0.0,0.006840765806746108,0.006840765806746108,0.0,0.0,0.006840765806746109,0.006840765806746109,0.0,0.0,0.006840765806746109,0.006840765806746109,0.0,0.0,0.006840765806746109,0.006840765806746109,0.0,0.0,0.006840765806746109,0.006532241339220103,0.0,0.0,0.0,0.0,0.28599165702243573,0.0,0.0,0.0
EXPANDED_EXECUTION_CANDIDATE_SHADOW,2025-10-15,QQQM,SOXX,0.010881494652718305,0.010406619949151553,0.00047487470356675186,0.5719833140448715,0.0005719833140448715,0.0,0.5057499999999999,V2_TQQQ_TO_QQQM_OVERLAY,-0.6241669862559504,0.8954485438056625,0.30950591230850966,1.5640086837802754,0.6887947218425303,-1.0843864807153403,0.13414904556876273,0.09631867938953301,0.22013698117773364,-0.031623677803165065,-0.438761953125617,0.6081464235175,0.48869021903390386,-0.013377119152783834,0.04089180641507606,-0.013377119152783834,-0.015215902169777196,-0.0018120801519336815,-0.015215902169777196,0.0,hybrid,off,0.007330997860598962,0.010881494652718305,0.6,0.6,0.007645503344761815,0.010406619949151553,0.4,0.4,0.007330997860598962,0.007338800016645906,0.0,0.0,0.007330997860598963,0.007330997860598963,0.0,0.0,0.007330997860598962,0.006614639025554431,0.0,0.0,0.007330997860598962,0.006804837809674495,0.0,0.0,0.007330997860598962,0.006773887218443644,0.0,0.0,0.007330997860598962,0.006743876627031595,0.0,0.0,0.007330997860598962,0.007609553181676621,0.0,0.0,0.007330997860598962,0.007330997860598962,0.0,0.0,0.007330997860598962,0.007330997860598962,0.0,0.0,0.007330997860598962,0.007330997860598962,0.0,0.0,0.007330997860598962,0.007330997860598962,0.0,0.0,0.007330997860598962,0.007330997860598962,0.0,0.0,0.007330997860598962,0.007330997860598962,0.0,0.0,0.007330997860598962,0.00754989321351671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EXPANDED_EXECUTION_CANDIDATE_SHADOW,2025-10-29,QQQM,SOXX,0.01274326242877231,0.009991684716762327,0.002751577712009982,0.3748875495458376,0.0003748875495458376,0.5250525904003328,0.595,V2_TQQQ_TO_QQQM_OVERLAY,-0.2556328006989681,1.4424706588000893,-0.6259714961116362,1.596006926619584,0.5931664346062457,0.9700160673149458,-0.31163508163329035,0.4232546618056132,0.017025079955564362,-0.6236312649384282,-0.33031133184787514,1.2254538753579025,0.484883726770087,0.0896421258292579,0.07634528694845621,0.0,0.05026873011807598,0.056115742720354245,0.0,0.0,hybrid,off,0.004570080201703089,0.01274326242877231,0.6,0.4125562252270812,0.006109142787687013,0.009991684716762327,0.4,0.4,0.004570080201703089,0.005579809662863151,0.0,0.0,0.004570080201703088,0.004570080201703088,0.0,0.0,0.00457008020170309,0.0034161036746630184,0.0,0.0,0.004570080201703089,0.005744646368619915,0.0,0.0,0.004570080201703089,0.004414262660886444,0.0,0.0,0.00457008020170309,0.004571720202046412,0.0,0.0,0.004570080201703089,0.003993091938183053,0.0,0.0,0.004827151735508112,0.004827151735508112,0.0,0.0,0.004570080201703089,0.004570080201703089,0.0,0.0,0.004570080201703089,0.004570080201703089,0.0,0.0,0.004570080201703089,0.004570080201703089,0.0,0.0,0.004570080201703089,0.004570080201703089,0.0,0.0,0.004680021177193676,0.004680021177193676,0.0,0.0,0.004570080201703089,0.005498716401126405,0.0,0.0,0.0,0.0,0.1874437747729188,0.0,0.0,0.0
EXPANDED_EXECUTION_CANDIDATE_SHADOW,2025-11-12,QQQM,SOXX,0.005161830165661096,0.004961392676569785,0.0002004374890913112,0.3748875495458376,0.0003748875495458376,0.0,0.3808,V2_TQQQ_TO_QQQM_OVERLAY,-0.7424162315904016,0.24950878767655124,-0.36274159747300017,0.464670739752548,-0.125454788543817,0.6490831574912662,-0.3992667519723432,-0.01712646298884496,0.4715717118622685,-0.535498255283202,0.07781905203112188,0.43288284947611216,0.11463307069646719,-0.01898708757052836,-0.032073641419068544,-0.032073641419068544,-0.003390744771119336,-0.023224586914716405,-0.023224586914716405,0.0,hybrid,off,0.003880429880688355,0.005161830165661096,0.6,0.6,0.003950329193641612,0.004961392676569785,0.4,0.4,0.003880429880688355,0.004093995558077502,0.0,0.0,0.003880429880688355,0.003880429880688355,0.0,0.0,0.003880429880688355,0.003680822850547114,0.0,0.0,0.003880429880688355,0.004269879775183115,0.0,0.0,0.0038804298806883555,0.0038804298806883555,0.0,0.0,0.003880429880688355,0.00396746583762695,0.0,0.0,0.003880429880688355,0.003880429880688355,0.0,0.0,0.003920225071368432,0.003920225071368432,0.0,0.0,0.003880429880688355,0.003880429880688355,0.0,0.0,0.003880429880688355,0.003880429880688355,0.0,0.0,0.003880429880688355,0.003880429880688355,0.0,0.0,0.003880429880688355,0.003880429880688355,0.0,0.0,0.003950329193641612,0.003950329193641612,0.0,0.0,0.003880429880688355,0.003369017162875418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EXPANDED_EXECUTION_CANDIDATE_SHADOW,2025-11-26,SOXX,GLD,0.01004502124235978,0.009120867540802937,0.0009241537015568426,1.2,0.0012,0.0,0.056644,V2_TQQQ_TO_QQQM_OVERLAY,-1.1076625944194725,-1.081110797106094,0.7021329478606771,-0.7652508211050103,-0.014069839300602814,0.7124567958764487,0.24711975421128307,0.2870106448383939,0.6435222354317427,0.5798048601743392,0.2862548687800813,-1.2638354849833002,-0.47744811184570923,0.034729061604252154,-0.027630314546932877,-0.05881775116492716,0.024174890133588756,-0.010910899650559358,-0.03388208542802362,0.0,hybrid,off,0.009111511858257709,0.007975383619904164,0.0,0.0,0.011589713727653269,0.01004502124235978,0.5,0.5,0.0091350968928501,0.007873958431518786,0.0,0.0,0.008966787249864829,0.008966787249864829,0.0,0.0,0.008823080763127497,0.008823080763127497,0.0,0.0,0.008854018063411986,0.008489681032348456,0.0,0.0,0.008966787249864829,0.00770294794371561,0.0,0.0,0.008823080763127497,0.008153016433382699,0.0,0.0,0.008315104703720443,0.008947024356795053,0.0,0.0,0.009049475418728655,0.009049475418728655,0.0,0.0,0.008823080763127497,0.008823080763127497,0.0,0.0,0.008966787249864829,0.008966787249864829,0.0,0.0,0.008966787249864829,0.008966787249864829,0.0,0.0,0.008823080763127497,0.008823080763127497,0.0,0.0,0.009120867540802937,0.009120867540802937,0.5,0.5,0.00910786075456228,0.007653570958625795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EXPANDED_EXECUTION_CANDIDATE_SHADOW,2025-12-11,XLI,XLB,0.009145988299164637,0.007742845996055648,0.0014031423031089889,2.0,0.002,0.0,0.476,V2_TQQQ_TO_QQQM_OVERLAY,-0.8065987777076891,0.10721861713185904,-0.14206537118472956,0.6602833737793135,0.6002939587473467,0.9261650375679714,0.7217670701748475,0.7558026213475005,0.46011109051739624,0.06595299312306745,0.397964937504061,-0.5900189625251667,-0.41083752598899187,0.026903446914543272,0.07937804090044565,-0.0057218006329979865,0.004250209303278352,0.01830622179717123,-0.003251044745790299,0.0,hybrid,off,0.006129023303628364,0.0064902361875974045,0.0,0.0,0.006369949062616877,0.007633512167411942,0.0,0.0,0.006168780608267774,0.006442816109012106,0.0,0.0,0.006129023303628364,0.006129023303628364,0.0,0.0,0.006129023303628364,0.006043248409922876,0.0,0.0,0.006129023303628364,0.007742845996055648,0.4,0.4,0.006129023303628364,0.009145988299164637,0.6,0.6,0.006129023303628364,0.006609221529335696,0.0,0.0,0.006129023303628364,0.006129023303628364,0.0,0.0,0.006370564986068993,0.006370564986068993,0.0,0.0,0.006195849104820679,0.006195849104820679,0.0,0.0,0.006170916361787703,0.006170916361787703,0.0,0.0,0.006129023303628364,0.006129023303628364,0.0,0.0,0.006129023303628364,0.006129023303628364,0.0,0.0,0.006409646102847222,0.006409646102847222,0.0,0.0,0.006129023303628364,0.006875293479066846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EXPANDED_EXECUTION_CANDIDATE_SHADOW,2025-12-26,XLB,XLI,0.010853576580194264,0.010061946167994365,0.000791630412199899,0.3999999999999999,0.0003999999999999999,0.0,0.476,V2_TQQQ_TO_QQQM_OVERLAY,0.43857391645686433,0.19645854041796265,-0.459814965331538,0.6077244829662881,1.2339890165859346,1.175508600705135,0.9899933578350104,1.2209126174609763,0.30614965165841157,-0.3775726622099773,0.3784323352917307,-0.9475552559114131,-0.7524591396794631,0.04793853754146826,-0.025536058490869817,-0.031111746888230485,0.0257096063300708,-0.001332040028998227,-0.004578754253051098,0.0,hybrid,off,0.005971015722153947,0.005502944854388918,0.0,0.0,0.007234404693006984,0.008465829740638878,0.0,0.0,0.005971015722153947,0.006297752868092386,0.0,0.0,0.005971015722153947,0.005971015722153947,0.0,0.0,0.005971015722153947,0.006690996722733306,0.0,0.0,0.005971015722153947,0.010853576580194264,0.6,0.6,0.005971015722153947,0.010061946167994365,0.4,0.4,0.005971015722153947,0.006390256291842695,0.0,0.0,0.005971015722153947,0.005971015722153947,0.0,0.0,0.005971015722153947,0.005971015722153947,0.0,0.0,0.005971015722153947,0.005971015722153947,0.0,0.0,0.005971015722153947,0.005971015722153947,0.0,0.0,0.005971015722153947,0.005971015722153947,0.0,0.0,0.005971015722153947,0.005971015722153947,0.0,0.0,0.006074907010295186,0.006074907010295186,0.0,0.0,0.005971015722153947,0.0075797768515314425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EXPANDED_EXECUTION_CANDIDATE_SHADOW,2026-01-12,XLE,XLI,0.01600822233333583,0.01230675388917532,0.00370146844416051,1.2,0.0012,0.0,0.23120000000000002,V2_TQQQ_TO_QQQM_OVERLAY,1.7566098154524885,-0.3815180494199718,0.36074043618655705,0.20914103313435858,1.1062208529525408,1.0379834056603037,1.5353314600164316,1.3627426868860915,0.4127344334066185,0.0465222632313688,0.14860926141627845,-1.727710256721617,-0.8923299795583474,0.03864053477393581,0.07943408795127915,0.0,0.014974639035695292,0.005294296018939937,0.0,0.0,hybrid,off,0.006822793061381128,0.0018313263623419922,0.0,0.0,0.008160860522856982,0.007743685422888403,0.0,0.0,0.006908850275680526,0.006261674034015552,0.0,0.0,0.006652856615421137,0.006652856615421137,0.0,0.0,0.007225173256073389,0.01600822233333583,0.6,0.6,0.006908850275680526,0.011038663045105172,0.0,0.0,0.006908850275680526,0.01230675388917532,0.4,0.4,0.006262690106500756,0.005771936822270277,0.0,0.0,0.006652856615421137,0.0069775230079890385,0.0,0.0,0.006652856615421137,0.006652856615421137,0.0,0.0,0.006908850275680526,0.006908850275680526,0.0,0.0,0.006652856615421137,0.006652856615421137,0.0,0.0,0.006652856615421137,0.006652856615421137,0.0,0.0,0.006652856615421137,0.006652856615421137,0.0,0.0,0.007593661613199322,0.007593661613199322,0.0,0.0,0.006908850275680526,0.00655397207857167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EXPANDED_EXECUTION_CANDIDATE_SHADOW,2026-01-27,XLE,SOXX,0.016570191778378866,0.01644292535613238,0.00012726642224648518,0.8,0.0008,0.0,0.5057499999999999,V2_TQQQ_TO_QQQM_OVERLAY,1.2245179584423116,0.985654571297177,0.31162129629532304,1.8764663252453735,0.36928896788162674,0.607594007713613,1.0632958008291729,0.733120347631975,-0.2761905059621733,0.19520002831933123,-0.26144269081014776,0.24612222897128733,0.27232185590090163,0.04069945616087178,0.06275161010584474,0.0,0.03786403845969377,0.006234585028797479,0.0,0.0,hybrid,off,0.006699202142645036,0.007877859622396736,0.0,0.0,0.013060894622632394,0.01644292535613238,0.4,0.4,0.006699202142645038,0.006765917749962416,0.0,0.0,0.006699202142645036,0.006699202142645036,0.0,0.0,0.01123612564320505,0.016570191778378866,0.6,0.6,0.006699202142645036,0.00756037083025592,0.0,0.0,0.006699202142645036,0.010679399261066098,0.0,0.0,0.006699202142645036,0.006227506697257261,0.0,0.0,0.006699202142645036,0.006979661309310827,0.0,0.0,0.006699202142645036,0.006699202142645036,0.0,0.0,0.006699202142645038,0.006699202142645038,0.0,0.0,0.006699202142645036,0.006699202142645036,0.0,0.0,0.006699202142645036,0.006699202142645036,0.0,0.0,0.006699202142645038,0.006699202142645038,0.0,0.0,0.011907818295471079,0.011907818295471079,0.0,0.0,0.006699202142645038,0.0061077911490870045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EXPANDED_EXECUTION_CANDIDATE_SHADOW,2026-02-10,GLD,SOXX,0.02199767332627659,0.017169792198310926,0.004827881127965665,1.7297297297297298,0.00172972972972973,0.0,0.035402499999999996,V2_TQQQ_TO_QQQM_OVERLAY,0.46312810402481247,-0.4047188025687752,1.10921650650119,0.6800872035369875,-0.07308171458827213,0.8638133881332958,1.1812730012139996,0.5539115684615472,-0.23262297535739299,0.3843784720700282,-0.17226486612890707,-0.9901088875787349,-0.15037872994676488,0.01675154102333254,0.0009969848539579385,-0.026860122012326126,-0.007998083381926868,-0.031056369022010588,-0.034437827597850856,0.0,hybrid,off,0.009874995398145438,0.006216915332683568,0.0,0.0,0.018385911546246966,0.017169792198310926,0.25,0.13513513513513511,0.012067140916304637,0.009848707903302258,0.0,0.0,0.009847107710647791,0.009847107710647791,0.0,0.0,0.012748395701056027,0.0127872787039047,0.0,0.0,0.01190167587537126,0.010016007814319237,0.0,0.0,0.009874995398145438,0.010713460889356895,0.0,0.0,0.009564519655526066,0.0076904203760248145,0.0,0.0,0.009874995398145438,0.010873290253996509,0.0,0.0,0.009805031631819172,0.009805031631819172,0.0,0.0,0.009805031631819172,0.009805031631819172,0.0,0.0,0.009847107710647791,0.009847107710647791,0.0,0.0,0.009805031631819172,0.009805031631819172,0.0,0.0,0.009805031631819172,0.009805031631819172,0.0,0.0,0.02199767332627659,0.02199767332627659,0.6,0.3243243243243243,0.00984710771064779,0.007696738460093547,0.0,0.0,0.15000000000000002,0.5405405405405405,0.0,0.0,0.0,0.0
EXPANDED_EXECUTION_CANDIDATE_SHADOW,2026-02-25,XLE,XLI,0.009913592049799217,0.006560830682821407,0.0033527613669778102,2.0,0.002,0.0,0.20229999999999998,V2_TQQQ_TO_QQQM_OVERLAY,0.7373554616720269,-0.18522007242903638,0.6278125431706166,0.6373973489985505,-0.1669742149481602,0.7034301364128145,0.7166887249354935,0.27631920636790896,-0.08401587143836038,0.22609463501005894,-0.010846478737275497,-0.48268058390077917,-0.03848333307222085,0.02816259670169674,0.047150134928774845,0.0,0.017844229341031692,0.008141977807552658,-0.026576241818340063,0.0,hybrid,off,0.005239398042020129,0.002993625740968101,0.0,0.0,0.005619086262301667,0.005385213895523702,0.0,0.0,0.005254271312332322,0.0039986462259910885,0.0,0.0,0.004895807233280093,0.004895807233280093,0.0,0.0,0.006226814741439083,0.009913592049799217,0.6,0.6,0.005254271312332323,0.004995894959705036,0.0,0.0,0.004895807233280093,0.006560830682821407,0.4,0.4,0.005254271312332322,0.004199384260312828,0.0,0.0,0.005239398042020128,0.005804429330873683,0.0,0.0,0.005239398042020128,0.005239398042020128,0.0,0.0,0.005239398042020128,0.005239398042020128,0.0,0.0,0.005239398042020129,0.005239398042020129,0.0,0.0,0.005239398042020128,0.005239398042020128,0.0,0.0,0.005239398042020128,0.005239398042020128,0.0,0.0,0.005155612449483499,0.005155612449483499,0.0,0.0,0.0047621196858699125,0.003267566494034516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EXPANDED_EXECUTION_CANDIDATE_SHADOW,2026-03-11,XLE,XLF,0.008763711531276364,-0.00471020911852801,0.013473920649804374,0.9500000000000002,0.0009500000000000002,0.0,0.272,V2_TQQQ_TO_QQQM_OVERLAY,1.676567555404259,0.07049080572686034,0.30222149068656334,-0.6148984525973541,-0.018692162987732065,0.42209702541104444,-0.24275006672157115,0.01661562247204322,0.7686485520709897,0.7562110145626519,-0.30205601543077476,0.1552455101105147,0.21403590234093417,0.0016103750985183574,-0.0704075778140496,-0.0704075778140496,-0.004614653406539104,-0.014261468307901759,-0.014261468307901759,2.0,hybrid,off,-0.009746082690493067,-0.014160160590544315,0.0,0.0,-0.011808780261767158,-0.012424323977268795,0.0,0.0,-0.007465412176083692,-0.008020511593448016,0.0,0.0,-0.006701196757207188,-0.006701196757207188,0.0,0.0,0.0004372663988365566,0.008763711531276364,0.7,0.5249999999999999,-0.008692043246140002,-0.00920581978030716,0.0,0.0,-0.008704924090126943,-0.009248922773362757,0.0,0.0,-0.004592754896353496,-0.00471020911852801,0.30000000000000004,0.30000000000000004,-0.009745804867060575,-0.009473805525442667,0.0,0.0,-0.010004122599328749,-0.010004122599328749,0.0,0.0,-0.014327581144728395,-0.014327581144728395,0.0,0.0,-0.011102367611608023,-0.011102367611608023,0.0,0.0,-0.009237027156218058,-0.009237027156218058,0.0,0.0,-0.009779443058555366,-0.009779443058555366,0.0,0.0,-0.02807654956959214,-0.02807654956959214,0.0,0.0,-0.00930182859929773,-0.011154000463292213,0.0,0.0,0.0,0.0,0.0,0.175,0.0,0.0
